Date,High,Low,Open,Close,Volume,Adj Close
2014-11-21,50.78459930419922,49.3484001159668,49.49300003051758,50.3218994140625,1343484.0,32.36512756347656
2014-11-24,52.04719924926758,49.39659881591797,51.08340072631836,49.68579864501953,1170011.0,31.956008911132812
2014-11-25,51.0640983581543,48.73160171508789,48.73160171508789,49.097801208496094,1060345.0,31.577831268310547
2014-11-26,50.45690155029297,49.26169967651367,49.54119873046875,49.926700592041016,794532.0,32.11095428466797
2014-11-27,51.073699951171875,49.84960174560547,50.11949920654297,50.032798767089844,762265.0,32.17918395996094
2014-11-28,51.36289978027344,49.74359893798828,49.74359893798828,50.45690155029297,780526.0,32.45194625854492
2014-12-01,49.49300003051758,47.439998626708984,49.367698669433594,47.60390090942383,59448071.0,30.87742042541504
2014-12-02,48.05690002441406,46.34130096435547,47.99909973144531,46.88100051879883,49293473.0,30.40852928161621
2014-12-03,47.17020034790039,46.29309844970703,46.87139892578125,46.360599517822266,776894.0,30.07097816467285
2014-12-04,47.30509948730469,46.04249954223633,47.12200164794922,46.80390167236328,988964.0,30.358522415161133
2014-12-05,47.256900787353516,46.119598388671875,46.40869903564453,47.13159942626953,415838.0,30.571075439453125
2014-12-08,47.00630187988281,46.13890075683594,46.98699951171875,46.22560119628906,729999.0,29.983421325683594
2014-12-09,46.428001403808594,45.13650131225586,46.428001403808594,45.26179885864258,1555761.0,29.35826873779297
2014-12-10,47.093101501464844,45.17499923706055,45.44490051269531,46.29309844970703,1005875.0,30.02719497680664
2014-12-11,46.64970016479492,45.13650131225586,46.428001403808594,46.312400817871094,869338.0,30.039718627929688
2014-12-12,46.25450134277344,45.011199951171875,45.94609832763672,45.05939865112305,750438.0,29.226978302001953
2014-12-15,45.77259826660156,43.816001892089844,45.04010009765625,44.53889846801758,828770.0,28.88935661315918
2014-12-16,44.81840133666992,43.37269973754883,43.661800384521484,44.17259979248047,1184121.0,28.651777267456055
2014-12-17,45.791900634765625,43.35340118408203,43.565399169921875,44.75090026855469,1708795.0,29.026885986328125
2014-12-18,46.02320098876953,44.143699645996094,44.89550018310547,44.41360092163086,760190.0,28.808090209960938
2014-12-19,45.435298919677734,43.97019958496094,44.288299560546875,44.924400329589844,879505.0,29.139413833618164
2014-12-22,45.78219985961914,44.47140121459961,44.808799743652344,45.42559814453125,631849.0,29.46451187133789
2014-12-23,46.379798889160156,45.223201751708984,45.31959915161133,45.96540069580078,565655.0,29.814640045166016
2014-12-26,46.30270004272461,45.02080154418945,46.0906982421875,45.26179885864258,306275.0,29.35826873779297
2014-12-29,46.215999603271484,44.9630012512207,45.19430160522461,46.0713996887207,286874.0,29.883399963378906
2014-12-30,46.43769836425781,44.548500061035156,46.18709945678711,45.271400451660156,1292853.0,29.3644962310791
2015-01-02,45.435298919677734,44.13410186767578,44.48109817504883,44.587100982666016,969873.0,29.202348709106445
2015-01-05,44.47140121459961,43.4015998840332,43.989498138427734,44.07630157470703,1071343.0,28.867801666259766
2015-01-06,44.53889846801758,43.565399169921875,44.191898345947266,44.047298431396484,858340.0,28.84881019592285
2015-01-07,45.435298919677734,44.03770065307617,44.31719970703125,44.76060104370117,571569.0,29.315982818603516
2015-01-08,46.02320098876953,44.48109817504883,44.866600036621094,45.03049850463867,375374.0,29.492752075195312
2015-01-09,45.24250030517578,44.33649826049805,45.00149917602539,44.8473014831543,464808.0,29.372772216796875
2015-01-12,45.37739944458008,43.864200592041016,44.06660079956055,45.25210189819336,779385.0,29.637887954711914
2015-01-13,46.35089874267578,44.9630012512207,45.213600158691406,45.695499420166016,981390.0,29.928298950195312
2015-01-14,47.199100494384766,45.30030059814453,45.33890151977539,46.40869903564453,891852.0,30.395416259765625
2015-01-15,47.835201263427734,45.907501220703125,46.08100128173828,47.420799255371094,1225103.0,31.05828857421875
2015-01-16,48.8473014831543,47.102699279785156,47.34370040893555,47.680999755859375,1144073.0,31.22870635986328
2015-01-19,48.143699645996094,46.958099365234375,47.5172004699707,46.98699951171875,498009.0,30.774160385131836
2015-01-20,49.030399322509766,47.81589889526367,48.307498931884766,48.81829833984375,923496.0,31.973575592041016
2015-01-21,50.88090133666992,48.67380142211914,48.67380142211914,50.45690155029297,2115399.0,33.04677963256836
2015-01-22,51.08340072631836,49.3484001159668,50.9099006652832,49.753299713134766,1122077.0,32.5859489440918
2015-01-23,50.331600189208984,49.16529846191406,49.608699798583984,49.64720153808594,976410.0,32.5164680480957
2015-01-26,49.570098876953125,48.59669876098633,49.25210189819336,48.96289825439453,807294.0,32.06829071044922
2015-01-27,49.15570068359375,47.22800064086914,47.70989990234375,48.80870056152344,1244505.0,31.967294692993164
