Date,High,Low,Open,Close,Volume,Adj Close
2014-01-29,10.158599853515625,9.859569549560547,10.098799705505371,9.892789840698242,3135950.0,9.380404472351074
2014-01-30,10.058899879455566,9.680190086364746,9.839639663696289,9.779850006103516,3284507.0,9.2733154296875
2014-01-31,9.779850006103516,9.64696979522705,9.673540115356445,9.766559600830078,2815808.0,9.260713577270508
2014-02-03,9.773200035095215,9.334699630737305,9.73997974395752,9.553950309753418,2654307.0,9.059115409851074
2014-02-04,9.580530166625977,9.414429664611816,9.560600280761719,9.520730018615723,2805121.0,9.027617454528809
2014-02-05,9.573880195617676,9.308130264282227,9.494159698486328,9.414429664611816,2365622.0,8.926820755004883
2014-02-06,9.607110023498535,9.367919921875,9.421070098876953,9.514089584350586,2402799.0,9.021320343017578
2014-02-07,9.766559600830078,9.47422981262207,9.514089584350586,9.700119972229004,2287355.0,9.197715759277344
2014-02-10,9.693479537963867,9.421070098876953,9.693479537963867,9.613750457763672,3816272.0,9.11581802368164
2014-02-11,9.673540115356445,9.421070098876953,9.63368034362793,9.567239761352539,2599068.0,9.071715354919434
2014-02-12,9.620389938354492,9.401140213012695,9.547309875488281,9.553950309753418,1689063.0,9.059115409851074
2014-02-13,9.693479537963867,9.328060150146484,9.47422981262207,9.653610229492188,1765072.0,9.153615951538086
2014-02-14,9.686829566955566,9.53402042388916,9.686829566955566,9.580530166625977,2158816.0,9.084319114685059
2014-02-17,9.627039909362793,9.401140213012695,9.620389938354492,9.53402042388916,873430.0,9.040218353271484
2014-02-18,9.53402042388916,9.108810424804688,9.46094036102295,9.20182991027832,2966472.0,8.725231170654297
2014-02-19,9.30148983001709,9.062299728393555,9.108810424804688,9.235050201416016,2463606.0,8.756732940673828
2014-02-20,9.53402042388916,9.148670196533203,9.181889533996582,9.334699630737305,2234675.0,8.851222038269043
2014-02-21,9.520730018615723,9.334699630737305,9.367919921875,9.46757984161377,1724133.0,8.977219581604004
2014-02-24,9.547309875488281,9.36128044128418,9.480870246887207,9.47422981262207,1218708.0,8.983525276184082
2014-02-25,9.553950309753418,9.341349601745605,9.421070098876953,9.407790184020996,1482257.0,8.920525550842285
2014-02-26,9.74662971496582,9.341349601745605,9.354640007019043,9.63368034362793,2481517.0,9.13471794128418
2014-02-27,9.839639663696289,9.580530166625977,9.607110023498535,9.726699829101562,1602819.0,9.222918510437012
2014-02-28,9.839639663696289,9.53402042388916,9.819709777832031,9.613750457763672,2216463.0,9.11581802368164
2014-03-05,9.7333402633667,9.421070098876953,9.587169647216797,9.547309875488281,1591681.0,9.05281925201416
2014-03-06,9.759920120239258,9.447649955749512,9.567239761352539,9.63368034362793,2079796.0,9.13471794128418
2014-03-07,9.726699829101562,9.354640007019043,9.64031982421875,9.480870246887207,1831298.0,8.989822387695312
2014-03-10,9.46757984161377,9.294839859008789,9.414429664611816,9.46094036102295,2200809.0,8.97092342376709
2014-03-11,9.593819618225098,9.401140213012695,9.514089584350586,9.567239761352539,2015979.0,9.071715354919434
2014-03-12,9.700119972229004,9.407790184020996,9.553950309753418,9.607110023498535,1809173.0,9.109521865844727
2014-03-13,9.859569549560547,9.607110023498535,9.693479537963867,9.766559600830078,4332383.0,9.260713577270508
2014-03-14,9.84628963470459,9.653610229492188,9.720049858093262,9.720049858093262,2035244.0,9.216611862182617
2014-03-17,9.90608024597168,9.720049858093262,9.766559600830078,9.899439811706543,3100730.0,9.386710166931152
2014-03-18,10.178500175476074,9.892789840698242,9.932660102844238,10.131999969482422,3906429.0,9.607227325439453
2014-03-19,10.304699897766113,10.098799705505371,10.191800117492676,10.11870002746582,2612314.0,9.594615936279297
2014-03-20,10.35789966583252,10.012399673461914,10.131999969482422,10.151900291442871,2995220.0,9.626096725463867
2014-03-21,10.404399871826172,10.078800201416016,10.078800201416016,10.125300407409668,3394081.0,9.600872993469238
2014-03-24,10.464200019836426,10.185099601745605,10.231599807739258,10.41100025177002,3392727.0,9.94834041595459
2014-03-25,10.623600006103516,10.397700309753418,10.397700309753418,10.477499961853027,3248083.0,10.011884689331055
2014-03-26,10.623600006103516,10.371199607849121,10.590399742126465,10.397700309753418,3291581.0,9.935632705688477
2014-03-27,10.842900276184082,10.464200019836426,10.470800399780273,10.696700096130371,4477629.0,10.221343994140625
2014-03-28,11.168399810791016,10.756500244140625,10.769800186157227,10.929200172424316,6068106.0,10.443510055541992
2014-03-31,11.128600120544434,10.93589973449707,10.93589973449707,11.115300178527832,2803165.0,10.621341705322266
2014-04-01,11.181699752807617,10.942500114440918,11.09529972076416,11.088700294494629,2462703.0,10.595925331115723
2014-04-02,11.527199745178223,11.015600204467773,11.088700294494629,11.494000434875488,3588545.0,10.9832124710083
2014-04-03,11.746399879455566,11.414299964904785,11.414299964904785,11.53380012512207,2934864.0,11.02124309539795
2014-04-04,11.859399795532227,11.307900428771973,11.653400421142578,11.37440013885498,3675993.0,10.868927955627441
2014-04-07,11.580300331115723,11.434200286865234,11.460800170898438,11.540499687194824,2971439.0,11.027643203735352
2014-04-08,11.753100395202637,11.334500312805176,11.660099983215332,11.50730037689209,3628732.0,10.995922088623047
2014-04-09,11.620200157165527,11.23490047454834,11.434200286865234,11.420900344848633,2489043.0,10.913361549377441
2014-04-10,11.527199745178223,11.254799842834473,11.414299964904785,11.513899803161621,4170882.0,11.002227783203125
2014-04-11,11.626899719238281,11.354499816894531,11.440799713134766,11.573699951171875,2746873.0,11.059369087219238
2014-04-14,11.606900215148926,11.36769962310791,11.606900215148926,11.427499771118164,2473841.0,10.91966724395752
2014-04-15,11.454099655151367,11.108599662780762,11.314599990844727,11.281399726867676,2386844.0,10.780060768127441
2014-04-16,11.427499771118164,11.20829963684082,11.321200370788574,11.347800254821777,1798185.0,10.843509674072266
2014-04-17,11.454099655151367,11.268099784851074,11.387700080871582,11.314599990844727,2624806.0,10.811784744262695
2014-04-22,11.560400009155273,11.254799842834473,11.427499771118164,11.288000106811523,2033438.0,10.786367416381836
2014-04-23,11.307900428771973,11.008999824523926,11.274700164794922,11.075400352478027,3226710.0,10.58321475982666
2014-04-24,11.274700164794922,10.922599792480469,11.062100410461426,11.082099914550781,2219022.0,10.589616775512695
2014-04-25,11.194999694824219,10.942500114440918,11.008999824523926,11.115300178527832,2222634.0,10.621341705322266
2014-04-28,11.254799842834473,10.98900032043457,11.062100410461426,11.168399810791016,2391360.0,10.67208194732666
2014-04-29,11.401000022888184,11.161800384521484,11.248200416564941,11.161800384521484,2260112.0,10.665775299072266
2014-04-30,11.334500312805176,11.141900062561035,11.148500442504883,11.274700164794922,2831160.0,10.773656845092773
2014-05-02,11.543800354003906,11.128600120544434,11.286399841308594,11.352800369262695,3451096.0,10.848287582397461
2014-05-05,11.693300247192383,11.344499588012695,11.626899719238281,11.410900115966797,3746825.0,10.90380573272705
2014-05-06,11.543800354003906,11.327899932861328,11.39430046081543,11.410900115966797,2832545.0,10.90380573272705
2014-05-07,11.535499572753906,11.311300277709961,11.38599967956543,11.39430046081543,1880697.0,10.887943267822266
2014-05-08,11.427499771118164,11.186699867248535,11.38599967956543,11.336199760437012,1894303.0,10.83242416381836
2014-05-09,11.41919994354248,11.22819995880127,11.336199760437012,11.369400024414062,2713338.0,10.864150047302246
2014-05-12,11.502300262451172,11.26140022277832,11.435799598693848,11.410900115966797,1683705.0,10.90380573272705
2014-05-13,11.460800170898438,11.303000450134277,11.361100196838379,11.41919994354248,2261436.0,10.911736488342285
2014-05-14,11.518899917602539,11.361100196838379,11.410900115966797,11.510600090026855,2176667.0,10.999073028564453
2014-05-15,11.502300262451172,11.361100196838379,11.502300262451172,11.435799598693848,1253838.0,10.92759895324707
2014-05-16,11.543800354003906,11.377699851989746,11.477399826049805,11.460800170898438,1192910.0,10.951488494873047
2014-05-19,11.527199745178223,11.236499786376953,11.527199745178223,11.294699668884277,2308035.0,10.792769432067871
2014-05-20,11.352800369262695,11.062100410461426,11.286399841308594,11.062100410461426,2720081.0,10.57050609588623
2014-05-21,11.253100395202637,11.086999893188477,11.12030029296875,11.236499786376953,2446628.0,10.737154960632324
2014-05-22,11.369400024414062,11.161800384521484,11.294699668884277,11.26140022277832,1264675.0,10.76094913482666
2014-05-23,11.26140022277832,11.161800384521484,11.236499786376953,11.236499786376953,1328252.0,10.737154960632324
2014-05-26,11.361100196838379,11.361100196838379,11.361100196838379,11.361100196838379,731977.0,10.856221199035645
2014-05-27,11.460800170898438,11.012299537658691,11.344499588012695,11.128600120544434,2169081.0,10.634050369262695
2014-05-28,11.286399841308594,11.062100410461426,11.128600120544434,11.211600303649902,2052764.0,10.713360786437988
2014-05-29,11.22819995880127,11.062100410461426,11.211600303649902,11.128600120544434,1923322.0,10.634050369262695
2014-05-30,11.269700050354004,10.962499618530273,11.086999893188477,11.037199974060059,3082638.0,10.546710968017578
2014-06-02,11.186699867248535,10.887700080871582,10.887700080871582,11.170100212097168,1947043.0,10.673707008361816
2014-06-03,11.410900115966797,11.086999893188477,11.128600120544434,11.336199760437012,1503570.0,10.83242416381836
2014-06-04,11.58530044555664,11.219900131225586,11.286399841308594,11.55210018157959,2056136.0,11.038731575012207
2014-06-05,11.859399795532227,11.535499572753906,11.57699966430664,11.568699836730957,2409662.0,11.05459213256836
2014-06-06,12.025500297546387,11.693300247192383,11.70989990234375,11.784600257873535,3064336.0,11.26089859008789
2014-06-09,12.266300201416016,11.793000221252441,11.793000221252441,12.150099754333496,2396898.0,11.61015796661377
2014-06-10,12.208200454711914,11.87600040435791,12.199899673461914,12.183300018310547,3415575.0,11.641880989074707
2014-06-11,12.282899856567383,11.784600257873535,12.208200454711914,11.809599876403809,3076738.0,11.284786224365234
2014-06-13,11.925800323486328,11.618599891662598,11.809599876403809,11.668399810791016,3387639.0,11.149862289428711
2014-06-16,12.025500297546387,11.518899917602539,11.568699836730957,11.950699806213379,3918772.0,11.419617652893066
2014-06-17,12.116800308227539,11.975700378417969,12.050399780273438,12.116800308227539,774241.0,11.57833480834961
2014-06-18,12.208200454711914,11.934100151062012,12.125100135803223,12.050399780273438,2843502.0,11.514884948730469
2014-06-20,12.183300018310547,11.859399795532227,11.992300033569336,11.909199714660645,2345603.0,11.379961967468262
2014-06-23,11.934100151062012,11.701600074768066,11.87600040435791,11.793000221252441,842033.0,11.268926620483398
2014-06-24,12.091899871826172,11.784600257873535,11.793000221252441,11.87600040435791,1946080.0,11.348234176635742
2014-06-25,12.042099952697754,11.809599876403809,11.834500312805176,11.87600040435791,2047948.0,11.348234176635742
2014-06-26,11.942399978637695,11.793000221252441,11.87600040435791,11.892600059509277,2110682.0,11.364099502563477
2014-06-27,12.00059986114502,11.759699821472168,11.87600040435791,11.776300430297852,1406278.0,11.252965927124023
2014-06-30,11.817899703979492,11.610199928283691,11.759699821472168,11.70989990234375,2321642.0,11.189517974853516
2014-07-01,11.959099769592285,11.651800155639648,11.793000221252441,11.660099983215332,1387735.0,11.141931533813477
2014-07-02,11.734800338745117,11.361100196838379,11.734800338745117,11.444100379943848,1976062.0,10.935530662536621
2014-07-03,11.626899719238281,11.294699668884277,11.39430046081543,11.626899719238281,2723453.0,11.11020565032959
2014-07-04,11.793000221252441,11.543800354003906,11.651800155639648,11.793000221252441,281520.0,11.268926620483398
2014-07-07,11.87600040435791,11.6850004196167,11.726499557495117,11.859399795532227,1889367.0,11.332375526428223
2014-07-08,12.008899688720703,11.751399993896484,11.809599876403809,11.834500312805176,1852521.0,11.308582305908203
2014-07-10,12.091899871826172,11.859399795532227,11.87600040435791,12.050399780273438,2921408.0,11.514884948730469
2014-07-11,12.075300216674805,11.950699806213379,12.042099952697754,12.075300216674805,2265289.0,11.538681030273438
2014-07-14,12.224800109863281,12.00059986114502,12.125100135803223,12.116800308227539,2584619.0,11.57833480834961
2014-07-15,12.19159984588623,11.959099769592285,12.116800308227539,11.959099769592285,2391239.0,11.427645683288574
2014-07-16,12.150099754333496,11.84280014038086,12.03380012512207,11.851099967956543,2261557.0,11.324443817138672
2014-07-17,12.00059986114502,11.668399810791016,11.859399795532227,11.726499557495117,1724283.0,11.2053804397583
2014-07-18,12.058699607849121,11.701600074768066,11.851099967956543,11.801300048828125,2483594.0,11.27685546875
2014-07-21,11.992300033569336,11.809599876403809,11.84280014038086,11.909199714660645,1585329.0,11.379961967468262
2014-07-22,12.498900413513184,11.900899887084961,11.934100151062012,12.415800094604492,3349469.0,11.864048957824707
2014-07-23,12.43239974975586,12.133500099182129,12.374300003051758,12.374300003051758,2203759.0,11.824392318725586
2014-07-24,12.664999961853027,12.34939956665039,12.457300186157227,12.631699562072754,2166191.0,12.070354461669922
2014-07-25,12.557000160217285,12.390899658203125,12.557000160217285,12.498900413513184,1205794.0,11.94345474243164
2014-07-28,12.59850025177002,12.440699577331543,12.590200424194336,12.573599815368652,1085985.0,12.014837265014648
2014-07-29,12.590200424194336,12.366000175476074,12.490599632263184,12.382599830627441,1050464.0,11.83232307434082
2014-07-30,12.507200241088867,12.16670036315918,12.457300186157227,12.266300201416016,1825910.0,11.72119140625
2014-07-31,12.282899856567383,11.917499542236328,12.224800109863281,12.00059986114502,1514287.0,11.46729850769043
2014-08-01,12.224800109863281,11.817899703979492,11.959099769592285,12.133500099182129,1852521.0,11.594293594360352
2014-08-04,12.43239974975586,12.15839958190918,12.216500282287598,12.43239974975586,1516334.0,11.879908561706543
2014-08-05,12.557000160217285,12.19159984588623,12.399200439453125,12.199899673461914,2088165.0,11.657742500305176
2014-08-06,12.43239974975586,12.058699607849121,12.19159984588623,12.266300201416016,1486231.0,11.72119140625
2014-08-07,12.390899658203125,12.042099952697754,12.34939956665039,12.083600044250488,986526.0,11.546609878540039
2014-08-08,12.241399765014648,11.967399597167969,12.00059986114502,12.125100135803223,1217474.0,11.58626651763916
2014-08-11,12.366000175476074,12.125100135803223,12.249699592590332,12.208200454711914,1807608.0,11.66567611694336
2014-08-12,12.249699592590332,12.083600044250488,12.19159984588623,12.16670036315918,1303447.0,11.626016616821289
2014-08-13,12.43239974975586,11.975700378417969,12.233099937438965,12.19159984588623,2755241.0,11.649810791015625
2014-08-14,12.266300201416016,11.884300231933594,12.108499526977539,12.125100135803223,2593409.0,11.58626651763916
2014-08-15,12.282899856567383,12.050399780273438,12.216500282287598,12.224800109863281,3240136.0,11.681537628173828
2014-08-18,12.399200439453125,12.216500282287598,12.307900428771973,12.282899856567383,899830.0,11.737055778503418
2014-08-19,12.532099723815918,12.241399765014648,12.282899856567383,12.498900413513184,1381955.0,11.94345474243164
2014-08-20,12.557000160217285,12.282899856567383,12.457300186157227,12.440699577331543,1395080.0,11.887839317321777
2014-08-21,12.548700332641602,12.249699592590332,12.35770034790039,12.43239974975586,1376296.0,11.879908561706543
2014-08-22,12.43239974975586,12.183300018310547,12.415800094604492,12.199899673461914,1448542.0,11.657742500305176
2014-08-25,12.457300186157227,12.249699592590332,12.2746000289917,12.390899658203125,1699117.0,11.840253829956055
2014-08-26,12.606800079345703,12.291199684143066,12.399200439453125,12.440699577331543,2874207.0,11.887839317321777
2014-08-27,13.030400276184082,12.449000358581543,12.565299987792969,12.880900382995605,3456394.0,12.308480262756348
2014-08-28,13.04699993133545,12.739700317382812,12.855999946594238,12.855999946594238,1625908.0,12.284685134887695
2014-08-29,13.21310043334961,12.814499855041504,12.872599601745605,13.21310043334961,3292033.0,12.625916481018066
2014-09-01,13.287799835205078,12.723099708557129,13.246299743652344,12.92240047454834,2518032.0,12.348136901855469
2014-09-02,13.171600341796875,12.864299774169922,12.897500038146973,13.146699905395508,1682742.0,12.562468528747559
2014-09-03,13.221400260925293,12.855999946594238,13.121700286865234,13.146699905395508,2058664.0,12.562468528747559
2014-09-04,13.329400062561035,13.038700103759766,13.055299758911133,13.229700088500977,1319582.0,12.641779899597168
2014-09-05,13.296099662780762,12.972200393676758,13.254599571228027,13.055299758911133,1623259.0,12.475129127502441
2014-09-08,13.188199996948242,12.498900413513184,13.146699905395508,12.573599815368652,2539224.0,12.014837265014648
2014-09-09,12.656700134277344,12.291199684143066,12.374300003051758,12.291199684143066,2680707.0,11.77304744720459
2014-09-10,12.332799911499023,12.025500297546387,12.16670036315918,12.224800109863281,2271671.0,11.709446907043457
2014-09-11,12.382599830627441,12.183300018310547,12.282899856567383,12.216500282287598,1638310.0,11.701497077941895
2014-09-12,12.2746000289917,11.909199714660645,12.00059986114502,12.008899688720703,2882034.0,11.50264835357666
2014-09-15,12.141799926757812,11.84280014038086,12.091899871826172,12.008899688720703,2499609.0,11.50264835357666
2014-09-16,12.532099723815918,12.00059986114502,12.008899688720703,12.233099937438965,3087937.0,11.717397689819336
2014-09-17,12.473999977111816,12.233099937438965,12.316200256347656,12.332799911499023,2275043.0,11.812897682189941
2014-09-18,12.316200256347656,12.042099952697754,12.249699592590332,12.199899673461914,2951752.0,11.685598373413086
2014-09-19,12.374300003051758,12.025500297546387,12.125100135803223,12.374300003051758,2546449.0,11.852644920349121
2014-09-22,12.258000373840332,11.776300430297852,12.249699592590332,11.86769962310791,2572096.0,11.367402076721191
2014-09-23,12.017200469970703,11.651800155639648,11.87600040435791,11.884300231933594,2491421.0,11.383302688598633
2014-09-24,12.19159984588623,11.7431001663208,11.759699821472168,11.975700378417969,1871425.0,11.470850944519043
2014-09-25,12.208200454711914,11.900899887084961,11.942399978637695,11.925800323486328,2733206.0,11.423052787780762
2014-09-26,12.224800109863281,11.751399993896484,11.917499542236328,12.042099952697754,2353671.0,11.534451484680176
2014-09-29,11.900899887084961,11.55210018157959,11.635199546813965,11.70989990234375,3640020.0,11.216254234313965
2014-09-30,11.718199729919434,11.469099998474121,11.568699836730957,11.535499572753906,5445341.0,11.049205780029297
2014-10-01,11.568699836730957,11.211600303649902,11.369400024414062,11.236499786376953,3550916.0,10.762811660766602
2014-10-02,11.369400024414062,11.062100410461426,11.153499603271484,11.344499588012695,3766091.0,10.866257667541504
2014-10-03,11.601900100708008,11.219900131225586,11.294699668884277,11.452500343322754,3660731.0,10.969707489013672
2014-10-06,12.2746000289917,11.610199928283691,12.249699592590332,11.693300247192383,4391505.0,11.20035457611084
2014-10-07,12.067000389099121,11.693300247192383,11.934100151062012,11.809599876403809,3231707.0,11.311751365661621
2014-10-08,12.083600044250488,11.643500328063965,11.967399597167969,11.7431001663208,2643982.0,11.248056411743164
2014-10-09,12.15839958190918,11.734800338745117,11.967399597167969,11.834500312805176,2198461.0,11.335602760314941
2014-10-10,11.352800369262695,11.352800369262695,11.352800369262695,11.352800369262695,2413515.0,10.874208450317383
2014-10-13,11.975700378417969,11.593600273132324,11.6766996383667,11.834500312805176,4051705.0,11.335602760314941
2014-10-14,12.307900428771973,11.793000221252441,11.909199714660645,12.19159984588623,4073018.0,11.677645683288574
2014-10-15,12.266300201416016,11.959099769592285,12.067000389099121,12.058699607849121,9360380.0,11.550350189208984
2014-10-16,11.909199714660645,11.319600105285645,11.668399810791016,11.543800354003906,6535661.0,11.057157516479492
2014-10-17,11.793000221252441,11.41919994354248,11.635199546813965,11.626899719238281,5689293.0,11.13675308227539
2014-10-20,11.701600074768066,11.327899932861328,11.58530044555664,11.535499572753906,2020253.0,11.049205780029297
2014-10-21,11.128600120544434,11.128600120544434,11.128600120544434,11.128600120544434,4832088.0,10.65946102142334
2014-10-22,11.12030029296875,10.837900161743164,10.995699882507324,10.912599563598633,1544751.0,10.452564239501953
2014-10-23,10.945899963378906,10.538900375366211,10.846199989318848,10.646900177001953,3466268.0,10.198065757751465
2014-10-24,11.136899948120117,10.547200202941895,10.547200202941895,10.837900161743164,3997039.0,10.381013870239258
2014-10-27,11.128600120544434,10.190099716186523,10.47249984741211,10.895999908447266,7017546.0,10.436666488647461
2014-10-28,11.344499588012695,10.912599563598633,10.929200172424316,11.178400039672852,3099255.0,10.707159042358398
2014-10-29,11.39430046081543,10.995699882507324,11.09529972076416,11.128600120544434,2849764.0,10.65946102142334
2014-10-30,11.58530044555664,11.128600120544434,11.128600120544434,11.427499771118164,3374514.0,10.945758819580078
2014-10-31,12.374300003051758,11.41919994354248,11.41919994354248,12.141799926757812,3975365.0,11.6299467086792
2014-11-03,12.233099937438965,11.593600273132324,12.125100135803223,11.967399597167969,3887344.0,11.462899208068848
2014-11-04,12.133500099182129,11.6850004196167,12.017200469970703,12.075300216674805,2138015.0,11.566250801086426
2014-11-05,12.100199699401855,11.759699821472168,11.992300033569336,11.900899887084961,1905140.0,11.399202346801758
2014-11-06,12.083600044250488,11.726499557495117,11.817899703979492,11.950699806213379,2184614.0,11.446904182434082
2014-11-07,12.449000358581543,11.809599876403809,11.859399795532227,12.332799911499023,3229178.0,11.812897682189941
2014-11-10,12.590200424194336,12.316200256347656,12.415800094604492,12.46560001373291,2722971.0,11.940096855163574
2014-11-11,12.581899642944336,12.233099937438965,12.415800094604492,12.557000160217285,2441932.0,12.027644157409668
2014-11-12,12.772899627685547,12.43239974975586,12.532099723815918,12.731399536132812,2381727.0,12.19469165802002
2014-11-13,13.470499992370605,12.955599784851074,13.130000114440918,13.055299758911133,6370217.0,12.504938125610352
2014-11-14,13.287799835205078,12.698200225830078,12.963899612426758,13.196499824523926,3294562.0,12.640186309814453
2014-11-17,13.287799835205078,12.972200393676758,13.229700088500977,13.287799835205078,2997147.0,12.72763442993164
2014-11-18,13.453900337219238,13.121700286865234,13.287799835205078,13.412400245666504,1868295.0,12.846982955932617
2014-11-19,13.869199752807617,13.345999717712402,13.420700073242188,13.777799606323242,5617769.0,13.196977615356445
2014-11-21,14.57509994506836,13.703100204467773,13.786100387573242,14.300999641418457,5099641.0,13.698123931884766
2014-11-24,14.525300025939941,13.894100189208984,14.491999626159668,14.159899711608887,3510699.0,13.562970161437988
2014-11-25,14.234600067138672,13.703100204467773,14.226300239562988,13.827699661254883,3873136.0,13.24477481842041
2014-11-26,14.143199920654297,13.836000442504883,13.910699844360352,13.836000442504883,2605932.0,13.252726554870605
2014-11-27,14.159899711608887,13.869199752807617,13.927300453186035,13.927300453186035,1712483.0,13.340179443359375
2014-11-28,14.109999656677246,13.910699844360352,14.068499565124512,14.101699829101562,1894785.0,13.50722599029541
2014-12-01,13.8858003616333,13.362600326538086,13.836000442504883,13.586799621582031,42620228.0,13.014031410217285
2014-12-02,13.952199935913086,13.603400230407715,13.603400230407715,13.952199935913086,40983517.0,13.36402702331543
2014-12-03,14.101699829101562,13.80270004272461,14.018699645996094,13.836000442504883,1598454.0,13.252726554870605
2014-12-04,13.985400199890137,13.453900337219238,13.918999671936035,13.661600112915039,2018447.0,13.085678100585938
2014-12-05,13.902400016784668,13.56190013885498,13.711400032043457,13.794400215148926,1734639.0,13.21288013458252
2014-12-08,13.860899925231934,13.412400245666504,13.777799606323242,13.495499610900879,1014582.0,12.926580429077148
2014-12-09,13.512100219726562,13.188199996948242,13.40410041809082,13.354299545288086,2860842.0,12.791332244873047
2014-12-10,13.39579963684082,13.196499824523926,13.345999717712402,13.262900352478027,1835784.0,12.70378589630127
2014-12-11,13.453900337219238,12.897500038146973,13.362600326538086,13.321100234985352,1575576.0,12.759533882141113
2014-12-12,13.296099662780762,12.615099906921387,13.279500007629395,12.955599784851074,3229781.0,12.409440994262695
2014-12-15,12.980600357055664,12.241399765014648,12.872599601745605,12.831100463867188,2774868.0,12.290189743041992
2014-12-16,13.04699993133545,12.390899658203125,12.631699562072754,12.955599784851074,3083602.0,12.409440994262695
2014-12-17,13.470499992370605,12.714799880981445,12.905799865722656,13.196499824523926,3228215.0,12.640186309814453
2014-12-18,13.595100402832031,13.279500007629395,13.37090015411377,13.578499794006348,2408458.0,13.00607967376709
2014-12-19,13.653300285339355,13.362600326538086,13.462200164794922,13.595100402832031,2500091.0,13.021981239318848
2014-12-22,13.703100204467773,13.40410041809082,13.545299530029297,13.69480037689209,1204470.0,13.11747932434082
2014-12-23,13.968799591064453,13.545299530029297,13.603400230407715,13.968799591064453,2425797.0,13.379927635192871
2014-12-26,14.01039981842041,13.794400215148926,13.894100189208984,14.01039981842041,1077677.0,13.419774055480957
2014-12-29,14.483699798583984,13.935600280761719,13.968799591064453,14.209699630737305,1728739.0,13.610671997070312
2014-12-30,14.409000396728516,13.977100372314453,14.367500305175781,14.31760025024414,3561874.0,13.714024543762207
2015-01-02,14.218000411987305,13.902400016784668,14.068499565124512,14.002099990844727,2757529.0,13.411822319030762
2015-01-05,13.894100189208984,13.412400245666504,13.860899925231934,13.619999885559082,1892497.0,13.045832633972168
2015-01-06,14.043600082397461,13.462200164794922,13.520400047302246,13.96049976348877,2040723.0,13.371976852416992
2015-01-07,14.350899696350098,14.051899909973145,14.076800346374512,14.118300437927246,2839649.0,13.523124694824219
2015-01-08,14.184800148010254,13.786100387573242,14.143199920654297,13.952199935913086,1634577.0,13.36402702331543
2015-01-09,13.902400016784668,13.495499610900879,13.786100387573242,13.678199768066406,1392792.0,13.117084503173828
2015-01-12,13.578499794006348,13.21310043334961,13.40410041809082,13.21310043334961,1886477.0,12.671061515808105
2015-01-13,13.844300270080566,13.296099662780762,13.420700073242188,13.578499794006348,1965225.0,13.021471977233887
2015-01-14,13.943900108337402,13.470499992370605,13.470499992370605,13.844300270080566,2315982.0,13.276369094848633
2015-01-15,14.060199737548828,13.553600311279297,13.619999885559082,13.810999870300293,3432071.0,13.24443531036377
2015-01-16,14.043600082397461,13.611700057983398,13.71969985961914,13.943900108337402,7312673.0,13.371882438659668
2015-01-19,13.918999671936035,13.246299743652344,13.85260009765625,13.37090015411377,2021819.0,12.822389602661133
2015-01-20,13.487199783325195,13.0802001953125,13.420700073242188,13.138299942016602,4151405.0,12.59933090209961
2015-01-21,13.354299545288086,12.955599784851074,13.262900352478027,13.329400062561035,2607256.0,12.782590866088867
2015-01-22,13.736300468444824,13.337699890136719,13.379199981689453,13.462200164794922,4468929.0,12.909943580627441
