Date,High,Low,Open,Close,Volume,Adj Close
2014-05-06,23.60110092163086,22.84280014038086,23.50629997253418,23.50629997253418,1339.0,23.50629997253418
2014-05-07,24.1697998046875,23.221900939941406,23.411500930786133,23.695899963378906,2036.0,23.695899963378906
2014-05-08,23.695899963378906,23.032400131225586,23.50629997253418,23.032400131225586,1308.0,23.032400131225586
2014-05-09,23.695899963378906,23.032400131225586,23.221900939941406,23.032400131225586,643.0,23.032400131225586
2014-05-12,23.411500930786133,22.84280014038086,23.032400131225586,22.84280014038086,960.0,22.84280014038086
2014-05-13,23.695899963378906,22.84280014038086,23.411500930786133,22.84280014038086,4927.0,22.84280014038086
2014-05-14,23.60110092163086,23.032400131225586,23.316699981689453,23.032400131225586,3819.0,23.032400131225586
2014-05-15,23.316699981689453,22.08449935913086,23.032400131225586,22.84280014038086,3080.0,22.84280014038086
2014-05-16,22.653200149536133,21.800199508666992,22.368900299072266,22.463699340820312,13282.0,22.463699340820312
2014-05-19,22.74799919128418,22.17930030822754,22.653200149536133,22.274099349975586,875.0,22.274099349975586
2014-05-20,22.653200149536133,22.08449935913086,22.653200149536133,22.08449935913086,1477.0,22.08449935913086
2014-05-21,22.274099349975586,21.800199508666992,22.274099349975586,21.989700317382812,1498.0,21.989700317382812
2014-05-22,22.368900299072266,21.800199508666992,22.17930030822754,21.895000457763672,4684.0,21.895000457763672
2014-05-23,22.08449935913086,21.895000457763672,21.895000457763672,22.08449935913086,516.0,22.08449935913086
2014-05-26,22.74799919128418,21.989700317382812,22.17930030822754,21.989700317382812,19560.0,21.989700317382812
2014-05-27,22.653200149536133,21.989700317382812,22.653200149536133,22.463699340820312,1519.0,22.463699340820312
2014-05-28,22.558500289916992,22.17930030822754,22.463699340820312,22.463699340820312,538.0,22.463699340820312
2014-05-29,22.558500289916992,22.08449935913086,22.17930030822754,22.274099349975586,1139.0,22.274099349975586
2014-05-30,22.368900299072266,22.08449935913086,22.274099349975586,22.08449935913086,2268.0,22.08449935913086
2014-06-02,22.17930030822754,21.895000457763672,22.08449935913086,22.17930030822754,2036.0,22.17930030822754
2014-06-03,22.368900299072266,22.08449935913086,22.274099349975586,22.274099349975586,5538.0,22.274099349975586
2014-06-04,22.368900299072266,21.895000457763672,22.274099349975586,21.895000457763672,474.0,21.895000457763672
2014-06-05,22.937599182128906,22.08449935913086,22.368900299072266,22.937599182128906,16954.0,22.937599182128906
2014-06-06,23.221900939941406,22.558500289916992,23.221900939941406,23.127099990844727,12196.0,23.127099990844727
2014-06-09,23.980199813842773,22.74799919128418,22.74799919128418,23.980199813842773,4104.0,23.980199813842773
2014-06-10,25.117599487304688,23.695899963378906,24.26460075378418,24.83329963684082,5528.0,24.83329963684082
2014-06-11,25.02280044555664,24.075000762939453,25.02280044555664,24.454099655151367,158.0,24.454099655151367
2014-06-13,23.980199813842773,23.50629997253418,23.790599822998047,23.50629997253418,865.0,23.50629997253418
2014-06-16,23.316699981689453,22.937599182128906,23.316699981689453,23.032400131225586,443.0,23.032400131225586
2014-06-17,24.738500595092773,23.127099990844727,23.695899963378906,24.738500595092773,559.0,24.738500595092773
2014-06-18,23.980199813842773,23.127099990844727,23.127099990844727,23.980199813842773,147.0,23.980199813842773
2014-06-20,24.075000762939453,23.032400131225586,23.980199813842773,23.221900939941406,17281.0,23.221900939941406
2014-06-23,23.60110092163086,23.032400131225586,23.50629997253418,23.50629997253418,717.0,23.50629997253418
2014-06-24,23.60110092163086,22.937599182128906,23.032400131225586,23.50629997253418,1498.0,23.50629997253418
2014-06-25,23.411500930786133,22.937599182128906,22.937599182128906,23.032400131225586,400.0,23.032400131225586
2014-06-26,23.60110092163086,23.221900939941406,23.411500930786133,23.60110092163086,981.0,23.60110092163086
2014-06-27,24.1697998046875,23.60110092163086,24.1697998046875,23.60110092163086,400.0,23.60110092163086
2014-06-30,23.695899963378906,22.937599182128906,23.695899963378906,23.221900939941406,5380.0,23.221900939941406
2014-07-01,23.221900939941406,22.74799919128418,23.221900939941406,22.74799919128418,453.0,22.74799919128418
2014-07-02,22.74799919128418,22.558500289916992,22.74799919128418,22.74799919128418,1033.0,22.74799919128418
2014-07-03,22.74799919128418,22.653200149536133,22.74799919128418,22.653200149536133,348.0,22.653200149536133
2014-07-04,22.74799919128418,22.74799919128418,22.74799919128418,22.74799919128418,221.0,22.74799919128418
2014-07-07,22.653200149536133,22.653200149536133,22.653200149536133,22.653200149536133,21.0,22.653200149536133
2014-07-08,22.74799919128418,22.463699340820312,22.463699340820312,22.463699340820312,179.0,22.463699340820312
2014-07-10,23.60110092163086,22.653200149536133,23.221900939941406,23.316699981689453,2067.0,23.316699981689453
2014-07-11,23.221900939941406,22.558500289916992,22.653200149536133,22.653200149536133,358.0,22.653200149536133
2014-07-14,23.411500930786133,22.558500289916992,22.74799919128418,22.558500289916992,2458.0,22.558500289916992
2014-07-15,22.74799919128418,22.463699340820312,22.653200149536133,22.463699340820312,1550.0,22.463699340820312
2014-07-16,22.74799919128418,22.463699340820312,22.653200149536133,22.653200149536133,16648.0,22.653200149536133
2014-07-17,22.74799919128418,22.368900299072266,22.74799919128418,22.368900299072266,527.0,22.368900299072266
2014-07-18,22.74799919128418,22.274099349975586,22.74799919128418,22.558500289916992,3344.0,22.558500289916992
2014-07-21,23.221900939941406,22.274099349975586,23.221900939941406,22.368900299072266,11362.0,22.368900299072266
2014-07-22,22.368900299072266,22.274099349975586,22.274099349975586,22.274099349975586,1455.0,22.274099349975586
2014-07-23,22.463699340820312,22.17930030822754,22.274099349975586,22.17930030822754,4916.0,22.17930030822754
2014-07-24,22.17930030822754,22.08449935913086,22.17930030822754,22.08449935913086,3059.0,22.08449935913086
2014-07-25,22.17930030822754,21.989700317382812,22.17930030822754,21.989700317382812,400.0,21.989700317382812
2014-07-28,22.558500289916992,21.989700317382812,22.558500289916992,21.989700317382812,749.0,21.989700317382812
2014-07-29,22.274099349975586,21.800199508666992,22.274099349975586,21.800199508666992,865.0,21.800199508666992
2014-07-30,21.800199508666992,21.51580047607422,21.51580047607422,21.51580047607422,2595.0,21.51580047607422
2014-07-31,21.800199508666992,21.42099952697754,21.800199508666992,21.42099952697754,4241.0,21.42099952697754
2014-08-01,21.705400466918945,21.041900634765625,21.3262996673584,21.041900634765625,896.0,21.041900634765625
2014-08-04,20.8523006439209,20.47319984436035,20.757600784301758,20.56800079345703,4188.0,20.56800079345703
2014-08-05,20.56800079345703,19.999300003051758,20.56800079345703,20.094100952148438,3597.0,20.094100952148438
2014-08-06,20.094100952148438,18.95669937133789,20.094100952148438,19.05150032043457,5496.0,19.05150032043457
2014-08-07,19.62019920349121,19.05150032043457,19.525400161743164,19.14620018005371,1835.0,19.14620018005371
2014-08-08,19.525400161743164,19.14620018005371,19.14620018005371,19.430599212646484,759.0,19.430599212646484
2014-08-11,20.094100952148438,19.14620018005371,19.335800170898438,19.525400161743164,907.0,19.525400161743164
2014-08-12,19.525400161743164,19.05150032043457,19.430599212646484,19.05150032043457,1572.0,19.05150032043457
2014-08-13,19.430599212646484,18.95669937133789,19.430599212646484,18.95669937133789,2310.0,18.95669937133789
2014-08-14,19.05150032043457,18.577499389648438,19.05150032043457,18.577499389648438,2226.0,18.577499389648438
2014-08-15,18.95669937133789,18.577499389648438,18.577499389648438,18.861900329589844,896.0,18.861900329589844
2014-08-18,19.240999221801758,18.767099380493164,18.861900329589844,18.861900329589844,917.0,18.861900329589844
2014-08-19,18.95669937133789,18.577499389648438,18.577499389648438,18.577499389648438,4420.0,18.577499389648438
2014-08-20,18.861900329589844,18.38800048828125,18.861900329589844,18.482799530029297,3418.0,18.482799530029297
2014-08-21,18.482799530029297,18.29319953918457,18.482799530029297,18.29319953918457,875.0,18.29319953918457
2014-08-22,18.008800506591797,17.72450065612793,18.008800506591797,17.819299697875977,3091.0,17.819299697875977
2014-08-25,17.62969970703125,16.30270004272461,17.62969970703125,16.871400833129883,7585.0,16.871400833129883
2014-08-26,16.492300033569336,15.734000205993652,16.397499084472656,16.11319923400879,10444.0,16.11319923400879
2014-08-27,17.06100082397461,16.30270004272461,16.587099075317383,16.30270004272461,12217.0,16.30270004272461
2014-08-28,16.681900024414062,16.30270004272461,16.587099075317383,16.492300033569336,8999.0,16.492300033569336
2014-08-29,16.681900024414062,16.397499084472656,16.587099075317383,16.397499084472656,11341.0,16.397499084472656
2014-09-01,16.587099075317383,15.923600196838379,16.492300033569336,16.492300033569336,11573.0,16.492300033569336
2014-09-02,16.77669906616211,16.20800018310547,16.681900024414062,16.587099075317383,1371.0,16.587099075317383
2014-09-03,16.681900024414062,16.492300033569336,16.587099075317383,16.681900024414062,453.0,16.681900024414062
2014-09-04,16.871400833129883,16.397499084472656,16.871400833129883,16.681900024414062,1730.0,16.681900024414062
2014-09-05,16.681900024414062,16.20800018310547,16.30270004272461,16.681900024414062,527.0,16.681900024414062
2014-09-08,16.681900024414062,16.11319923400879,16.681900024414062,16.587099075317383,1149.0,16.587099075317383
2014-09-09,16.587099075317383,16.20800018310547,16.587099075317383,16.30270004272461,200.0,16.30270004272461
2014-09-10,16.587099075317383,16.30270004272461,16.30270004272461,16.397499084472656,17091.0,16.397499084472656
2014-09-11,23.50629997253418,16.587099075317383,16.587099075317383,22.84280014038086,51549.0,22.84280014038086
2014-09-12,24.454099655151367,19.904499053955078,23.60110092163086,22.463699340820312,37506.0,22.463699340820312
2014-09-15,22.558500289916992,21.041900634765625,22.368900299072266,21.3262996673584,8440.0,21.3262996673584
2014-09-16,21.3262996673584,20.094100952148438,21.041900634765625,20.188899993896484,6488.0,20.188899993896484
2014-09-17,20.8523006439209,20.188899993896484,20.188899993896484,20.47319984436035,2278.0,20.47319984436035
2014-09-18,20.662799835205078,19.904499053955078,20.094100952148438,20.47319984436035,36757.0,20.47319984436035
2014-09-19,20.662799835205078,20.188899993896484,20.662799835205078,20.47319984436035,559.0,20.47319984436035
2014-09-22,20.283599853515625,19.525400161743164,20.283599853515625,19.904499053955078,2363.0,19.904499053955078
2014-09-23,19.904499053955078,19.240999221801758,19.904499053955078,19.80970001220703,717.0,19.80970001220703
2014-09-24,23.411500930786133,19.904499053955078,19.904499053955078,22.558500289916992,7902.0,22.558500289916992
2014-09-25,22.84280014038086,21.42099952697754,22.463699340820312,21.42099952697754,917.0,21.42099952697754
2014-09-26,22.368900299072266,20.662799835205078,22.368900299072266,21.136699676513672,1930.0,21.136699676513672
2014-09-29,21.800199508666992,20.757600784301758,21.136699676513672,21.3262996673584,2890.0,21.3262996673584
2014-09-30,21.610599517822266,20.757600784301758,20.757600784301758,21.42099952697754,949.0,21.42099952697754
2014-10-01,21.51580047607422,20.662799835205078,20.947099685668945,21.041900634765625,2975.0,21.041900634765625
2014-10-02,21.136699676513672,20.378400802612305,21.136699676513672,20.8523006439209,1466.0,20.8523006439209
2014-10-03,20.947099685668945,20.378400802612305,20.8523006439209,20.8523006439209,1814.0,20.8523006439209
2014-10-06,20.947099685668945,19.14620018005371,20.47319984436035,19.14620018005371,7364.0,19.14620018005371
2014-10-07,19.999300003051758,17.72450065612793,19.525400161743164,17.819299697875977,61360.0,17.819299697875977
2014-10-08,19.335800170898438,18.482799530029297,18.861900329589844,18.95669937133789,1540.0,18.95669937133789
2014-10-09,18.95669937133789,17.62969970703125,18.861900329589844,18.008800506591797,4336.0,18.008800506591797
2014-10-10,18.767099380493164,17.62969970703125,18.672300338745117,17.819299697875977,2954.0,17.819299697875977
2014-10-13,19.525400161743164,18.29319953918457,18.482799530029297,18.861900329589844,4357.0,18.861900329589844
2014-10-14,18.861900329589844,18.38800048828125,18.861900329589844,18.577499389648438,221.0,18.577499389648438
2014-10-15,18.95669937133789,17.62969970703125,18.95669937133789,18.008800506591797,13504.0,18.008800506591797
2014-10-16,18.482799530029297,17.06100082397461,18.38800048828125,17.06100082397461,7132.0,17.06100082397461
2014-10-17,18.008800506591797,16.77669906616211,17.440099716186523,16.77669906616211,2658.0,16.77669906616211
2014-10-20,17.534900665283203,16.492300033569336,17.534900665283203,17.345399856567383,47940.0,17.345399856567383
2014-10-21,16.96619987487793,16.96619987487793,16.96619987487793,16.96619987487793,6330.0,16.96619987487793
2014-10-22,17.345399856567383,16.30270004272461,16.587099075317383,16.681900024414062,5475.0,16.681900024414062
2014-10-23,16.587099075317383,16.11319923400879,16.492300033569336,16.11319923400879,1920.0,16.11319923400879
2014-10-24,17.534900665283203,16.20800018310547,16.20800018310547,17.250600814819336,12386.0,17.250600814819336
2014-10-27,18.767099380493164,18.767099380493164,18.767099380493164,18.767099380493164,4536.0,18.767099380493164
2014-10-28,18.95669937133789,17.345399856567383,18.95669937133789,17.534900665283203,4346.0,17.534900665283203
2014-10-29,17.914100646972656,17.345399856567383,17.534900665283203,17.345399856567383,1287.0,17.345399856567383
2014-10-30,18.008800506591797,17.155799865722656,17.914100646972656,17.72450065612793,4895.0,17.72450065612793
2014-10-31,17.72450065612793,17.155799865722656,17.155799865722656,17.72450065612793,32009.0,17.72450065612793
2014-11-03,17.345399856567383,16.11319923400879,17.06100082397461,16.871400833129883,8176.0,16.871400833129883
2014-11-04,16.587099075317383,16.20800018310547,16.30270004272461,16.587099075317383,1909.0,16.587099075317383
2014-11-05,16.77669906616211,16.587099075317383,16.587099075317383,16.77669906616211,654.0,16.77669906616211
2014-11-06,17.06100082397461,16.587099075317383,16.96619987487793,17.06100082397461,2479.0,17.06100082397461
2014-11-07,17.250600814819336,16.96619987487793,17.250600814819336,16.96619987487793,2152.0,16.96619987487793
2014-11-10,17.06100082397461,16.492300033569336,16.492300033569336,17.06100082397461,147.0,17.06100082397461
2014-11-11,16.681900024414062,16.11319923400879,16.681900024414062,16.20800018310547,1287.0,16.20800018310547
2014-11-12,16.492300033569336,15.923600196838379,16.20800018310547,15.923600196838379,1856.0,15.923600196838379
2014-11-13,16.77669906616211,15.923600196838379,16.11319923400879,16.11319923400879,1065.0,16.11319923400879
2014-11-14,16.11319923400879,15.923600196838379,16.11319923400879,16.11319923400879,390.0,16.11319923400879
2014-11-17,16.77669906616211,16.11319923400879,16.11319923400879,16.587099075317383,1065.0,16.587099075317383
2014-11-18,16.397499084472656,16.11319923400879,16.397499084472656,16.20800018310547,2679.0,16.20800018310547
2014-11-19,16.30270004272461,15.923600196838379,16.11319923400879,16.018400192260742,2321.0,16.018400192260742
2014-11-21,16.77669906616211,16.11319923400879,16.11319923400879,16.77669906616211,5844.0,16.77669906616211
2014-11-24,16.30270004272461,16.018400192260742,16.30270004272461,16.11319923400879,12502.0,16.11319923400879
2014-11-25,16.11319923400879,15.923600196838379,16.11319923400879,16.018400192260742,2795.0,16.018400192260742
2014-11-26,16.587099075317383,15.544500350952148,16.492300033569336,16.587099075317383,12660.0,16.587099075317383
2014-11-27,16.587099075317383,16.587099075317383,16.587099075317383,16.587099075317383,0.0,16.587099075317383
2014-11-28,15.923600196838379,15.828800201416016,15.923600196838379,15.923600196838379,200.0,15.923600196838379
2014-12-01,16.11319923400879,15.639300346374512,15.828800201416016,15.639300346374512,2262.0,15.639300346374512
2014-12-02,16.018400192260742,13.743599891662598,15.354900360107422,14.407099723815918,5102.0,14.407099723815918
2014-12-03,14.691399574279785,13.933199882507324,14.691399574279785,14.217499732971191,1983.0,14.217499732971191
2014-12-04,14.312299728393555,14.217499732971191,14.217499732971191,14.217499732971191,664.0,14.217499732971191
2014-12-05,14.691399574279785,14.407099723815918,14.501899719238281,14.407099723815918,31.0,14.407099723815918
2014-12-08,14.596599578857422,14.407099723815918,14.407099723815918,14.596599578857422,422.0,14.596599578857422
2014-12-09,14.786199569702148,13.553999900817871,14.596599578857422,13.648799896240234,2648.0,13.648799896240234
2014-12-10,14.975799560546875,13.933199882507324,14.217499732971191,14.027899742126465,886.0,14.027899742126465
2014-12-11,14.027899742126465,13.553999900817871,14.027899742126465,13.553999900817871,1487.0,13.553999900817871
2014-12-12,13.838399887084961,13.17490005493164,13.553999900817871,13.17490005493164,738.0,13.17490005493164
2014-12-15,12.985300064086914,11.563599586486816,12.89050006866455,11.65839958190918,2004.0,11.65839958190918
2014-12-16,12.321800231933594,11.37399959564209,11.65839958190918,11.37399959564209,780.0,11.37399959564209
2014-12-17,12.51140022277832,11.37399959564209,11.37399959564209,12.51140022277832,4652.0,12.51140022277832
2014-12-18,12.51140022277832,12.321800231933594,12.51140022277832,12.321800231933594,1519.0,12.321800231933594
2014-12-19,12.321800231933594,11.65839958190918,12.321800231933594,11.65839958190918,1171.0,11.65839958190918
2014-12-22,11.847900390625,11.37399959564209,11.65839958190918,11.37399959564209,1213.0,11.37399959564209
2014-12-23,11.468799591064453,11.279199600219727,11.37399959564209,11.37399959564209,7321.0,11.37399959564209
2014-12-26,11.468799591064453,11.37399959564209,11.468799591064453,11.37399959564209,8788.0,11.37399959564209
2014-12-29,11.468799591064453,11.37399959564209,11.37399959564209,11.37399959564209,2036.0,11.37399959564209
2014-12-30,11.468799591064453,11.37399959564209,11.37399959564209,11.37399959564209,1835.0,11.37399959564209
2015-01-02,11.37399959564209,10.805299758911133,11.089699745178223,10.805299758911133,1044.0,10.805299758911133
2015-01-05,11.37399959564209,10.900099754333496,10.900099754333496,11.184399604797363,727.0,11.184399604797363
2015-01-06,11.37399959564209,10.900099754333496,11.37399959564209,10.99489974975586,1202.0,10.99489974975586
2015-01-07,11.37399959564209,10.805299758911133,10.99489974975586,10.805299758911133,5064.0,10.805299758911133
2015-01-08,12.51140022277832,10.900099754333496,10.900099754333496,11.089699745178223,14432.0,11.089699745178223
2015-01-09,12.13230037689209,11.37399959564209,12.13230037689209,11.753100395202637,5644.0,11.753100395202637
2015-01-12,11.753100395202637,11.753100395202637,11.753100395202637,11.753100395202637,0.0,11.753100395202637
2015-01-13,11.468799591064453,11.184399604797363,11.279199600219727,11.184399604797363,527.0,11.184399604797363
2015-01-14,11.847900390625,10.99489974975586,11.184399604797363,11.847900390625,1308.0,11.847900390625
2015-01-15,11.563599586486816,11.184399604797363,11.184399604797363,11.184399604797363,94.0,11.184399604797363
2015-01-16,11.847900390625,11.37399959564209,11.753100395202637,11.65839958190918,601.0,11.65839958190918
2015-01-19,11.753100395202637,11.279199600219727,11.753100395202637,11.279199600219727,6710.0,11.279199600219727
2015-01-20,11.37399959564209,11.089699745178223,11.279199600219727,11.089699745178223,1529.0,11.089699745178223
2015-01-21,11.563599586486816,10.99489974975586,11.184399604797363,10.99489974975586,432.0,10.99489974975586
2015-01-22,11.468799591064453,10.99489974975586,11.184399604797363,10.99489974975586,664.0,10.99489974975586
2015-01-23,11.468799591064453,10.99489974975586,11.37399959564209,11.37399959564209,2911.0,11.37399959564209
2015-01-26,11.37399959564209,10.99489974975586,11.37399959564209,10.99489974975586,886.0,10.99489974975586
2015-01-27,11.37399959564209,10.900099754333496,10.900099754333496,11.089699745178223,242.0,11.089699745178223
2015-01-28,11.279199600219727,10.805299758911133,10.900099754333496,11.279199600219727,348.0,11.279199600219727
2015-01-29,11.279199600219727,11.279199600219727,11.279199600219727,11.279199600219727,126.0,11.279199600219727
2015-01-30,11.279199600219727,10.71049976348877,10.99489974975586,10.71049976348877,559.0,10.71049976348877
